"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000000080",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Feb 2026 07:49:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-02 07:49:11,,938240,975628,216468,5598668,,,,,,,1.160,0.970,0.680,1,0,,,,19,2,0,7,0
04-02 07:49:12,8.728,20.199,70.572,0,0,958536,955288,216468,5598696,10865.622,1615.928,0,199.497,0,9.975,5546,3807,1.160,0.970,0.680,1,0,354.108,0,0,19,2,0,7,0
04-02 07:49:13,8.745,20.489,69.212,0,0,958444,955216,216468,5598860,15885.231,1619.106,0,23.987,0,5.997,5371,3527,1.230,0.990,0.690,1,0,316.825,0,0,19,2,0,7,0
04-02 07:49:14,15.543,17.047,65.931,0,0,946200,967436,216468,5598872,11675.973,1694.640,0,1347.690,0,56.154,5492,5567,1.230,0.990,0.690,1,0,221.607,0,0,19,2,0,7,0
04-02 07:49:15,16.753,16.503,65.264,0,0,929536,984040,216468,5599056,15191.173,1662.347,0,32530.794,0,124.026,5154,4622,1.230,0.990,0.690,2,0,171.036,0,0,19,2,0,7,0
04-02 07:49:16,12.457,10.464,75.490,0,0,1051832,861656,216468,5723924,17043.189,1656.285,0,84667.834,0,390.652,4459,5420,1.230,0.990,0.690,0,0,71.752,0,0,20,2,0,7,0
04-02 07:49:17,17.046,8.774,73.699,0,0,1062132,851336,216468,5723952,19041.321,1624.378,0,3617.751,0,8.022,3021,2037,1.230,0.990,0.690,1,0,91.246,0,0,20,4,0,7,0
04-02 07:49:18,21.006,5.001,73.021,0,0,1070440,843024,216468,5723956,11997.525,1458.429,0,24.007,0,6.002,2419,1501,1.210,0.990,0.690,1,0,39.011,0,0,20,4,0,7,0
04-02 07:49:19,14.716,12.222,71.336,0.249,0,1101388,812060,216468,5723972,8889.614,1616.293,0,846.060,0,120.723,4021,2895,1.210,0.990,0.690,1,0,155.643,0,0,20,4,0,9,0
04-02 07:49:20,23.042,3.256,73.383,0,0,1154972,757880,216472,5724564,15127.428,1622.943,0,757.373,0,20.036,2042,1473,1.210,0.990,0.690,2,0,0,0,0,20,4,0,9,0
04-02 07:49:21,23.251,2.500,73.752,0,0,1173564,738476,216472,5725200,11612.315,1620.044,0,32.001,0,3.000,1889,1191,1.210,0.990,0.690,2,0,0,0,0,20,4,0,9,0
04-02 07:49:22,14.764,4.504,69.316,8.508,0,1185392,719588,216956,5731640,10498.041,1621.551,0,24423.360,0,2229.132,10345,19291,1.210,0.990,0.690,1,1,44.042,0,0,20,6,0,9,0
04-02 07:49:23,18.937,5.482,63.539,8.721,0,1183484,717572,217560,5734904,15158.671,1614.639,0,45843.793,0,3460.511,12962,24453,1.190,0.990,0.690,2,0,38.871,0,0,20,4,0,9,0
04-02 07:49:24,19.248,6.499,72.991,0.500,0,1126976,774072,217560,5734912,13865.280,1619.799,0,691.914,0,34.996,2867,1981,1.190,0.990,0.690,2,0,74.991,0,0,20,4,0,9,0
04-02 07:49:25,22.753,4.250,72.258,0,0,1175572,725436,217564,5734944,15719.845,1620.190,0,672.079,0,31.004,2077,1489,1.190,0.990,0.690,1,0,0,0,0,20,4,0,9,0
04-02 07:49:26,24.801,2.255,71.897,0.501,0,1183604,717372,217592,5734948,13491.659,1460.995,0,7427.227,0,407.836,2545,2812,1.190,0.990,0.690,1,0,0,0,0,20,4,0,9,0
04-02 07:49:27,22.694,3.242,73.070,0.249,0,1184852,716112,217596,5734956,8526.949,1616.011,0,143.645,0,10.973,1972,1228,1.190,0.990,0.690,1,0,9.975,0,0,20,4,0,9,0
04-02 07:49:28,23.004,3.001,73.264,0,0,1224540,676424,217596,5734956,15559.985,1620.311,0,4.001,0,1.000,1939,1211,1.180,0.990,0.700,2,0,0,0,0,20,4,0,9,0
04-02 07:49:29,24.239,1.249,73.466,0,0,1234368,666596,217596,5734956,12301.248,1619.243,0,0,0,0,1779,1054,1.180,0.990,0.700,2,0,0,0,0,20,4,0,9,0
04-02 07:49:30,12.790,14.797,71.224,0,0,1202948,697984,217596,5734988,14884.787,1625.108,0,589.854,0,77.243,4493,2894,1.180,0.990,0.700,1,0,223.703,0,0,20,4,0,9,0
04-02 07:49:31,9.001,21.002,68.506,0,0,1194524,706232,217596,5735140,11834.042,1620.143,0,28.002,0,7.001,5430,3625,1.180,0.990,0.700,1,0,297.026,0,0,20,4,0,9,0
