"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Jul 2026 15:57:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-07 15:57:00,,1001960,595088,215920,5892508,,,,,,,1.010,1,0.770,1,0,,,,19,2,0,7,0
30-07 15:57:01,8.242,19.731,70.431,0,0,997268,599744,215928,5892536,12887.310,1618.406,0,219.784,0,11.988,5258,3465,1.010,1,0.770,2,0,306.698,0,0,19,2,0,7,0
30-07 15:57:02,21.007,22.007,56.269,0,0,1007744,589216,215928,5892580,24821.172,5904.944,0,20.007,0,5.002,5873,4104,1.010,1,0.770,4,0,385.127,0,0,19,3,0,7,0
30-07 15:57:03,18.253,20.004,60.511,0,0,970804,626124,215928,5892596,77042.758,1984428.359,0,16.003,0,4.001,6683,5355,1.010,1,0.770,3,0,319.057,0,0,19,3,0,7,0
30-07 15:57:04,19.995,18.245,59.985,0,0,948636,648256,215928,5892948,35095.313,10464.410,0,15.996,0,3.999,6816,8054,1.010,1,0.770,3,0,282.930,0,0,19,3,0,7,0
30-07 15:57:05,13.940,13.442,70.945,0,0,1066132,530652,215928,6017652,87390.274,10938.969,0,0,0,0,4822,4952,1.650,1.130,0.810,1,0,146.371,0,0,20,3,0,7,0
30-07 15:57:06,13.747,10.248,74.735,0.250,0,1081140,515616,215928,6017680,31300.697,7690.451,0,119.976,0,5.999,3947,2942,1.650,1.130,0.810,2,0,128.974,0,0,20,4,0,7,0
30-07 15:57:07,16.539,11.026,71.921,0,0,1079852,516892,215928,6017692,38007.127,1623.851,0,84.200,0,8.019,3654,2250,1.650,1.130,0.810,2,0,115.273,0,0,20,4,0,7,0
30-07 15:57:08,19.204,6.983,72.576,0,0,1099276,497448,215956,6017684,14545.056,1616.117,0,231.444,0,14.964,3138,2307,1.650,1.130,0.810,2,0,84.796,0,0,20,4,0,9,0
30-07 15:57:09,22.340,3.514,72.794,0,0,1146844,448400,215988,6018928,26954.774,1463.907,0,1012.084,0,19.077,2120,1610,1.650,1.130,0.810,3,0,0,0,0,20,4,0,9,0
30-07 15:57:10,23.398,2.489,73.679,0,0,1174504,420680,215988,6018964,26779.270,1612.969,0,0,0,0,1798,1156,1.600,1.130,0.810,2,0,0,0,0,20,4,0,9,0
30-07 15:57:11,14.063,5.525,67.553,11.050,0,1181100,406064,216560,6026360,20464.906,1627.308,0,33490.402,0,2987.416,12968,24201,1.600,1.130,0.810,4,0,53.239,0,0,20,6,0,9,0
30-07 15:57:12,20.231,5.245,66.189,5.995,0,1094564,489884,216908,6028684,14545.683,1618.518,0,38600.661,0,2991.262,10349,18891,1.600,1.130,0.810,2,0,41.962,0,0,20,4,0,9,0
30-07 15:57:13,20.194,7.479,70.553,1.247,0,1147784,436588,216976,6028692,9714.942,1615.500,0,12983.837,0,716.006,3927,4963,1.600,1.130,0.810,2,0,62.825,0,0,20,4,0,9,0
30-07 15:57:14,22.991,2.999,72.970,0.250,0,1189152,395212,216976,6028696,8469.525,1619.336,0,491.798,0,17.993,1859,1377,1.600,1.130,0.810,2,0,0,0,0,20,4,0,9,0
30-07 15:57:15,23.986,2.249,72.207,0.500,0,1168868,415440,216992,6028704,19819.076,1619.026,0,5288.818,0,281.830,2528,2342,1.790,1.180,0.830,2,0,9.994,0,0,20,4,0,9,0
30-07 15:57:16,26.859,6.778,65.767,0,0,1220196,364088,216992,6028704,71678.071,2019071.054,0,132.538,0,10.041,3869,2428,1.790,1.180,0.830,2,0,53.216,0,0,20,5,0,9,0
30-07 15:57:17,29.922,10.722,58.099,0,0,1228760,355512,216992,6028708,37120.232,18967.554,0,0,0,0,4382,3813,1.790,1.180,0.830,2,0,154.597,0,0,20,5,0,9,0
30-07 15:57:18,26.363,9.541,63.270,0,0,1203452,380800,216992,6028724,28871.377,13777.877,0,4.017,0,1.004,4107,3305,1.790,1.180,0.830,2,0,147.631,0,0,20,4,0,9,0
