"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Aug 2026 05:52:32 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-08 05:52:32,,934924,489632,218680,6057992,,,,,,,0.940,0.990,0.770,2,0,,,,19,2,0,7,0
13-08 05:52:33,12.751,21.002,64.506,0,0,962356,462172,218680,6058032,21627.077,5741.551,0,88.008,0,7.001,5457,3862,0.940,0.990,0.770,2,0,327.031,0,0,19,3,0,7,0
13-08 05:52:34,20.502,24.753,54.006,0,0,978560,445696,218680,6058292,65492.362,1981940.802,0,20.002,0,5.001,7058,5162,0.940,0.990,0.770,1,0,447.050,0,0,19,3,0,7,0
13-08 05:52:35,18.695,19.443,60.324,0,0,975176,448992,218680,6058368,31039.258,10436.490,0,15.953,0,3.988,5914,5939,0.940,0.990,0.770,1,0,284.169,0,0,19,3,0,7,0
13-08 05:52:36,21.064,20.814,56.422,0,0,960856,463168,218680,6058968,34042.045,13942.614,0,16.049,0,4.012,6897,7385,0.940,0.990,0.770,2,0,308.944,0,0,19,3,0,7,0
13-08 05:52:37,11.460,9.467,77.230,0,0,1091016,332792,218680,6183560,10981.662,4892.918,0,35.875,0,1.993,3738,4981,0.940,0.990,0.770,0,0,122.572,0,0,20,2,0,7,0
13-08 05:52:38,8.252,6.751,84.516,0.250,0,1089816,333952,218680,6183584,28401.404,1620.308,0,108.021,0,4.001,2439,1801,0.870,0.970,0.770,1,0,77.015,0,0,20,4,0,7,0
13-08 05:52:39,18.033,8.015,72.381,0,0,1091712,332048,218680,6183592,14355.014,1622.941,0,32.058,0,8.015,2771,1778,0.870,0.970,0.770,1,0,56.102,0,0,20,4,0,7,0
13-08 05:52:40,14.973,11.978,71.870,0,0,1112600,311128,218692,6183612,9202.342,1617.073,0,279.494,0,15.971,3708,2773,0.870,0.970,0.770,1,1,148.731,0,0,20,4,0,9,0
13-08 05:52:41,19.741,4.998,72.718,0,0,1153940,269328,218712,6183988,20143.131,1619.287,0,611.731,0,18.992,1982,1416,0.870,0.970,0.770,1,0,0,0,0,20,4,0,9,0
13-08 05:52:42,21.494,2.749,73.230,0,0,1180936,241132,218804,6184872,33219.830,1457.598,0,51.986,0,2.999,1825,1179,0.870,0.970,0.770,2,0,0,0,0,20,4,0,9,0
13-08 05:52:43,18.048,4.512,71.442,4.261,0,1186120,232044,218972,6188528,10728.812,1624.362,0,13251.587,0,1038.790,5811,9564,0.880,0.970,0.770,1,1,10.027,0,0,20,6,0,9,0
13-08 05:52:44,14.257,6.253,64.032,12.256,0,1185844,225772,219472,6194452,11085.567,1620.814,0,50081.148,0,4121.069,15295,29777,0.880,0.970,0.770,3,1,63.032,0,0,20,6,0,9,0
13-08 05:52:45,18.699,7.480,70.557,1.247,0,1155904,255520,219512,6194604,9231.784,1615.587,0,9609.752,0,676.153,5106,6547,0.880,0.970,0.770,1,0,83.771,0,0,20,4,0,9,0
