"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Apr 2026 23:20:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-04 23:20:16,,1010948,628564,215664,5861120,,,,,,,1.220,0.970,0.660,2,0,,,,19,2,0,7,0
04-04 23:20:17,7.739,19.970,70.396,0,0,1022140,617348,215664,5861144,16285.828,1617.599,0,199.704,0,9.985,5134,3216,1.220,0.970,0.660,2,0,282.581,0,0,19,2,0,7,0
04-04 23:20:18,9.225,19.697,69.313,0,0,997756,641576,215664,5861300,12259.860,1615.633,0,11.968,0,2.992,5293,3369,1.220,0.970,0.660,1,0,306.172,0,0,19,2,0,7,0
04-04 23:20:19,13.050,20.829,64.997,0,0,1000736,638576,215664,5861772,16309.002,1463.564,0,20.076,0,5.019,5916,4988,1.220,0.970,0.660,2,0,268.019,0,0,19,2,0,7,0
04-04 23:20:20,14.760,16.261,68.046,0,0,995920,643380,215664,5861676,13441.049,1621.091,0,44.030,0,6.004,5058,4422,1.220,0.970,0.660,2,0,191.129,0,0,19,2,0,7,0
04-04 23:20:21,21.233,17.985,59.202,0,0,919708,719524,215672,5861340,9071.669,1618.692,0,188819.416,0,725.414,5509,5914,1.200,0.970,0.660,2,0,114.907,0,0,19,2,0,7,0
04-04 23:20:22,6.231,7.228,85.242,0,0,1056792,582200,215676,5986400,11017.620,1615.107,0,3118.552,0,5.982,2821,2989,1.200,0.970,0.660,2,0,76.767,0,0,20,4,0,7,0
04-04 23:20:23,19.756,6.502,73.024,0,0.250,1072904,566076,215676,5986412,16953.530,1620.529,0,32.010,0,8.003,2625,1698,1.200,0.970,0.660,1,0,40.013,0,0,20,4,0,7,0
04-04 23:20:24,14.293,12.789,71.467,0.502,0.251,1097992,540952,215688,5986416,16243.260,1624.928,0,228.694,0,16.049,4047,3016,1.200,0.970,0.660,2,0,170.517,0,0,20,4,0,9,0
04-04 23:20:25,22.785,3.220,72.565,0,0,1139944,498364,215692,5986980,21032.317,1604.840,0,2191.300,0,88.167,2087,1533,1.200,0.970,0.660,2,0,0,0,0,20,4,0,9,0
04-04 23:20:26,23.400,4.277,71.961,0,0,1155536,481728,215736,5987688,13392.865,1630.453,0,41196.120,0,219.407,2100,1284,1.190,0.970,0.660,2,0,0,0,0,20,4,0,9,0
04-04 23:20:27,17.053,3.762,69.967,6.269,0,1168140,463500,216120,5992856,18616.607,1625.029,0,20310.850,0,1649.103,8436,14875,1.190,0.970,0.660,0,1,28.087,0,0,20,6,0,9,0
04-04 23:20:28,16.703,6.233,63.822,10.969,0,1170664,455464,216888,5997532,12218.965,1615.500,0,52282.373,0,4073.653,14870,28950,1.190,0.970,0.660,2,0,53.850,0,0,20,6,0,9,0
04-04 23:20:29,18.738,6.496,72.205,0.250,0,1117228,508892,216888,5997540,8808.491,1457.089,0,1563.022,0,90.943,3012,2303,1.190,0.970,0.660,2,0,74.953,0,0,20,4,0,9,0
04-04 23:20:30,22.507,3.751,72.772,0.250,0,1169380,456740,216888,5997540,16104.880,1620.491,0,644.195,0,29.009,2021,1509,1.190,0.970,0.660,2,0,1.000,0,0,20,4,0,9,0
04-04 23:20:31,24.461,2.496,71.635,0.749,0,1188136,437920,216948,5997540,16789.119,1617.410,0,7196.478,0,393.370,2549,2810,1.170,0.970,0.660,2,0,0,0,0,20,4,0,9,0
04-04 23:20:32,22.595,3.264,73.058,0,0,1109820,516188,216960,5997556,9659.759,1941.191,0,14995.271,0,66.280,1996,1265,1.170,0.970,0.660,3,0,10.042,0,0,20,4,0,9,0
04-04 23:20:33,22.418,3.487,72.732,0,0,1170524,455484,216960,5997556,82800.299,1614.060,0,0,0,0,1979,1199,1.170,0.970,0.660,2,0,0,0,0,20,4,0,9,0
04-04 23:20:34,24.518,1.251,73.304,0,0,1181608,444396,216964,5997556,12299.022,1621.189,0,4.003,0,1.001,1725,1021,1.170,0.970,0.660,2,0,0,0,0,20,4,0,9,0
04-04 23:20:35,11.024,17.288,70.906,0,0,1163500,462468,216964,5997592,17526.528,1665.662,0,0,0,0,4862,3249,1.170,0.970,0.660,3,0,264.582,0,0,20,4,0,9,0
04-04 23:20:36,9.496,21.242,67.724,0,0,1122864,502936,216964,5997748,12714.178,1619.386,0,31.988,0,7.997,5406,3703,1.240,0.990,0.670,2,0,299.886,0,0,20,4,0,9,0
04-04 23:20:37,15.274,17.528,66.106,0.501,0,1118960,506816,216964,5997760,9086.537,1664.663,0,7079.326,0,250.401,5555,5720,1.240,0.990,0.670,1,0,224.359,0,0,20,4,0,9,0
04-04 23:20:38,35.240,15.995,48.236,0,0,1153720,471972,216972,5998248,15690.448,1619.530,0,199.942,0,11.997,5611,5606,1.240,0.990,0.670,3,0,189.945,0,0,20,5,0,9,0
04-04 23:20:39,44.676,5.212,48.151,0,0,1217380,408416,216980,5998248,12901.564,1608.352,0,393.153,0,24.820,2788,1357,1.240,0.990,0.670,4,0,0,0,0,20,5,0,9,0
04-04 23:20:40,48.467,2.762,48.467,0,0,1258696,366612,217004,5998680,8506.121,1778.973,0,401.801,0,30.135,2717,1096,1.240,0.990,0.670,3,0,1.005,0,0,20,5,0,9,0
04-04 23:20:41,42.034,8.954,48.252,0,0,1266140,358800,217012,5998984,16937.893,1611.711,0,119.386,0,9.949,2879,1536,1.300,1.010,0.680,3,0,0,0,0,20,5,0,9,0
04-04 23:20:42,32.411,11.055,55.275,0,0,1298212,323956,217096,6001332,19612.696,1628.110,0,1310.528,0,87.436,5030,4769,1.300,1.010,0.680,1,0,118.591,0,0,20,4,0,9,0
04-04 23:20:43,19.518,6.756,73.067,0,0,1346584,275392,217112,6001496,16991.668,1621.495,0,0,0,0,2380,1670,1.300,1.010,0.680,2,0,28.026,0,0,20,4,0,9,0
04-04 23:20:44,22.961,2.745,73.127,0.250,0,1386884,235072,217112,6001496,13086.915,1659.200,0,3138.703,0,15.973,1751,1264,1.300,1.010,0.680,1,0,0,0,0,20,4,0,9,0
04-04 23:20:45,24.771,1.251,73.563,0,0,1391924,230032,217112,6001496,8241.093,1621.396,0,0,0,0,1693,1027,1.300,1.010,0.680,2,0,0,0,0,20,4,0,9,0
04-04 23:20:46,23.512,2.251,71.537,1.001,0,1412292,209304,217188,6001772,17297.952,1620.839,0,1440.746,0,191.099,3749,4813,1.280,1.010,0.680,2,0,1.001,0,0,20,10,0,9,0
04-04 23:20:47,19.782,6.511,72.369,0.250,0,1340948,280620,217216,6001772,15540.511,1622.664,0,2896.755,0,215.354,2735,2315,1.280,1.010,0.680,2,0,42.069,0,0,20,4,0,11,0
04-04 23:20:48,21.992,2.249,73.473,1.749,0.250,1372000,249148,217480,6001896,16622.927,1619.408,387.858,0,11.996,0,1749,1000,1.280,1.010,0.680,1,0,0,0,0,20,4,0,11,0
04-04 23:20:49,24.173,1.744,72.520,0,0,1386884,233976,217484,6002124,13858.042,1453.390,0,1128.421,0,18.940,2240,1698,1.280,1.010,0.680,2,0,0.997,0,0,20,13,0,11,0
