"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2026 16:04:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-03 16:04:12,,998208,641620,216920,5858648,,,,,,,0.980,0.810,0.610,3,0,,,,19,2,1,8,0
27-03 16:04:13,7.739,20.470,65.904,4.244,0,985552,654252,216924,5858680,10473.727,1529.769,0,20929.481,0,114.833,5651,3822,0.980,0.810,0.610,3,0,338.506,0,0,19,2,1,8,0
27-03 16:04:14,9.243,20.234,69.197,0,0,975524,664124,216924,5858836,18973.423,1692.700,0,11.991,0,2.998,5264,3237,0.980,0.820,0.620,2,0,287.779,0,0,19,2,1,8,0
27-03 16:04:15,15.544,17.299,66.437,0,0,959464,680124,216924,5859312,14439.594,1536.319,0,20.056,0,5.014,5319,4742,0.980,0.820,0.620,2,0,234.660,0,0,19,2,1,8,0
27-03 16:04:16,15.170,18.404,65.656,0,0,952784,686800,216924,5859228,13520.109,1524.009,0,15.917,0,3.979,5629,4933,0.980,0.820,0.620,2,0,233.774,0,0,19,2,1,8,0
27-03 16:04:17,16.908,10.194,70.864,0,0,1079380,559856,216924,5983908,21499.756,1523.691,0,39.783,0,1.989,4651,5756,0.980,0.820,0.620,1,0,85.534,0,0,20,2,1,8,0
27-03 16:04:18,7.072,7.577,84.614,0,0,1070732,568456,216928,5983932,13107.870,1636.716,0,37870.771,0,227.322,2732,2321,0.980,0.820,0.620,2,0,76.784,0,0,20,4,1,8,0
27-03 16:04:19,17.464,12.475,63.121,6.487,0,1073376,565732,216928,5983932,17981.295,1528.879,0,149047.750,0,859.246,4145,3046,1.150,0.850,0.630,4,0,34.929,0,0,20,4,1,8,0
27-03 16:04:20,15.290,11.029,70.684,1.755,0,1088008,551036,216948,5983948,14011.396,1624.219,0,44591.833,0,412.070,4236,3083,1.150,0.850,0.630,1,0,176.458,0,0,20,4,1,10,0
27-03 16:04:21,22.713,2.746,73.381,0.250,0,1141284,497108,216992,5984556,10992.176,1617.377,0,710.847,0,18.969,1961,1476,1.150,0.850,0.630,2,0,0,0,0,20,4,1,10,0
27-03 16:04:22,23.008,2.501,73.777,0,0,1167544,469920,217084,5985188,18377.620,1620.584,0,0,0,0,1939,1227,1.150,0.850,0.630,2,0,1.000,0,0,20,4,1,10,0
27-03 16:04:23,17.510,4.252,70.039,7.004,0,1178564,453360,217380,5990340,13823.712,1532.855,0,19186.704,0,1676.936,8256,14733,1.150,0.850,0.630,1,1,28.016,0,0,20,6,1,10,0
27-03 16:04:24,17.407,4.725,67.390,8.206,0,1181804,444928,217912,5994912,17813.756,1450.246,0,27719.792,0,2694.593,11454,21562,1.210,0.870,0.640,2,0,53.713,0,0,20,6,1,10,0
27-03 16:04:25,20.523,7.008,68.575,2.503,0,1148016,478512,218068,5994920,15604.119,1621.779,0,24378.746,0,1396.532,5257,8112,1.210,0.870,0.640,2,0,75.082,0,0,20,4,1,10,0
27-03 16:04:26,22.987,2.998,72.960,0.250,0,1173632,452876,218072,5994920,17187.646,1499.184,0,583.682,0,25.986,1962,1299,1.210,0.870,0.640,2,0,0,0,0,20,4,1,10,0
27-03 16:04:27,25.223,1.748,71.673,0.499,0,1181660,444812,218108,5994920,14202.776,1456.439,0,6317.229,0,314.663,2479,2619,1.210,0.870,0.640,2,0,0,0,0,20,4,1,10,0
27-03 16:04:28,21.782,4.006,73.357,0,0,1165756,460688,218120,5994932,13953.414,1622.374,0,172.252,0,13.019,2088,1405,1.210,0.870,0.640,2,0,10.015,0,0,20,4,1,10,0
27-03 16:04:29,22.983,2.498,73.196,0,0,1177096,449348,218120,5994932,13833.871,1498.903,0,0,0,0,1817,1154,1.200,0.880,0.640,2,0,0,0,0,20,4,1,10,0
27-03 16:04:30,20.607,6.031,72.629,0,0,1158416,468004,218124,5994952,17783.695,1465.639,0,132.692,0,23.121,2944,1850,1.200,0.880,0.640,2,0,97.508,0,0,20,4,1,10,0
27-03 16:04:31,9.493,19.237,69.701,0,0.250,1157828,468548,218124,5994988,13970.198,1618.864,0,15.989,0,3.997,5511,3826,1.200,0.880,0.640,2,0,329.769,0,0,20,4,1,10,0
27-03 16:04:32,9.734,21.215,68.137,0,0,1149936,476284,218124,5995140,17738.667,1571.401,0,31.947,0,7.987,5513,3752,1.200,0.880,0.640,2,0,297.508,0,0,20,4,1,10,0
27-03 16:04:33,22.295,14.028,62.876,0.251,0,1143856,482308,218124,5995144,16043.216,1460.934,0,112.225,0,2.004,6167,8290,1.200,0.880,0.640,2,0,135.272,0,0,20,4,1,10,0
27-03 16:04:34,47.073,12.204,39.850,0.249,0,1192072,434040,218140,5995636,18192.745,1613.945,0,318.804,0,25.903,4299,2701,1.180,0.880,0.640,3,0,122.540,0,0,20,5,1,10,0
27-03 16:04:35,46.184,4.267,48.192,0.251,0,1244448,381632,218180,5995628,16977.594,1463.828,0,6955.693,0,322.283,3159,2188,1.180,0.880,0.640,3,0,0,0,0,20,5,1,10,0
27-03 16:04:36,48.657,2.483,48.409,0.248,0,1273400,352176,218200,5996068,10133.665,1608.676,0,3193.519,0,247.259,2886,1256,1.180,0.880,0.640,3,0,0,0,0,20,5,1,10,0
