"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2026 08:48:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-02 08:48:31,,955352,732480,216336,5814104,,,,,,,1.110,0.910,0.650,2,0,,,,19,2,0,7,0
20-02 08:48:32,8.494,20.487,69.954,0,0,967788,720012,216336,5814136,7576.022,1457.043,0,1550.981,0,172.886,5504,4061,1.110,0.910,0.650,1,0,352.768,0,0,19,2,0,7,0
20-02 08:48:33,9.254,20.009,69.279,0,0,964380,723256,216336,5814300,16246.917,1620.690,0,20.009,0,5.002,5514,3610,1.100,0.910,0.650,1,0,329.140,0,0,19,2,0,7,0
20-02 08:48:34,16.728,18.725,63.416,0,0,958672,728952,216340,5814304,80221.275,1456.063,0,142378.583,0,665.115,5879,5183,1.100,0.910,0.650,2,0,198.736,0,0,19,2,0,7,0
20-02 08:48:35,15.518,17.020,66.076,0,0,950392,737216,216340,5814320,74645.648,1459.675,0,16.018,0,4.005,5135,4579,1.100,0.910,0.650,1,0,203.233,0,0,19,2,0,7,0
20-02 08:48:36,14.718,14.469,69.848,0,0,1087712,599712,216340,5939380,10221.764,1454.835,0,51.887,0,1.996,5194,5806,1.100,0.910,0.650,1,0,140.694,0,0,20,4,0,7,0
20-02 08:48:37,18.991,6.747,72.466,0.250,0,1094228,593188,216340,5939388,18261.482,1619.245,0,1379.357,0,10.995,2632,1652,1.100,0.910,0.650,1,0,41.980,0,0,20,4,0,7,0
20-02 08:48:38,13.754,13.504,71.270,0,0,1082216,605164,216340,5939408,14352.097,1458.416,0,180.051,0,17.005,4266,2998,1.010,0.890,0.650,1,0,175.050,0,0,20,4,0,9,0
20-02 08:48:39,19.744,7.748,70.480,0.500,0,1118852,568208,216340,5939660,14638.827,1551.558,0,61982.332,0,281.920,2415,1708,1.010,0.890,0.650,1,0,0,0,0,20,4,0,9,0
20-02 08:48:40,21.239,4.498,73.463,0,0.250,1156020,529832,216392,5940508,11452.167,1457.258,0,0,0,0,1796,1182,1.010,0.890,0.650,2,0,0,0,0,20,4,0,9,0
20-02 08:48:41,20.562,3.260,71.966,2.758,0.251,1177008,507624,216488,5941568,15890.792,1462.398,0,8136.471,0,397.195,3558,4700,1.010,0.890,0.650,1,1,10.030,0,0,20,6,0,9,0
20-02 08:48:42,12.756,5.002,66.529,11.755,0,1171132,505104,217160,5949272,14941.551,1620.711,0,35911.745,0,3210.408,13618,25840,1.010,0.890,0.650,1,0,45.020,0,0,20,6,0,9,0
20-02 08:48:43,18.495,8.748,66.732,4.999,0,1134872,539880,217540,5950376,9429.420,1457.601,0,36829.922,0,2504.315,9733,16980,1.010,0.900,0.650,1,0,91.975,0,0,20,4,0,9,0
20-02 08:48:44,22.171,4.484,70.748,0.996,0,1134204,540508,217572,5950376,7629.808,1452.822,0,21383.790,0,439.434,2807,3169,1.010,0.900,0.650,1,0,10.961,0,0,20,4,0,9,0
20-02 08:48:45,22.019,3.753,73.312,0.250,0,1172416,502288,217580,5950376,15320.050,1459.243,0,812.692,0,20.017,1913,1384,1.010,0.900,0.650,2,0,0,0,0,20,4,0,9,0
20-02 08:48:46,23.488,2.998,72.213,0.500,0,1100796,573860,217616,5950388,10428.726,1619.181,0,5721.107,0,286.855,2428,2385,1.010,0.900,0.650,1,0,9.995,0,0,20,4,0,9,0
20-02 08:48:47,22.734,2.748,73.448,0,0,1154724,519932,217616,5950388,14687.659,1456.974,0,123.913,0,9.993,1820,1209,1.010,0.900,0.650,1,0,0,0,0,20,4,0,9,0
20-02 08:48:48,23.266,2.752,73.551,0,0,1181940,492716,217616,5950388,10663.463,1459.021,0,4.003,0,1.001,1760,1123,1.010,0.900,0.650,1,0,0,0,0,20,4,0,9,0
20-02 08:48:49,16.802,10.282,71.972,0,0,1158168,516456,217620,5950416,16793.709,1462.503,0,16.049,0,4.012,3637,2321,1.010,0.900,0.650,1,0,163.503,0,0,20,4,0,9,0
20-02 08:48:50,9.001,20.002,69.257,0,0,1161228,513204,217620,5950576,11296.137,1458.147,0,20.002,0,5.001,5445,3757,1.010,0.900,0.650,1,0,309.031,0,0,20,4,0,9,0
20-02 08:48:51,12.502,21.754,64.763,0,0,1152696,521588,217620,5951068,10776.104,1620.316,0,28.005,0,7.001,6485,6098,1.010,0.900,0.650,1,0,311.061,0,0,20,4,0,9,0
20-02 08:48:52,23.706,11.479,62.882,0,0,1161520,512688,217624,5951068,15081.783,1455.277,0,107.798,0,1.996,4586,5050,1.010,0.900,0.650,3,0,96.819,0,0,20,4,0,9,0
20-02 08:48:53,45.699,10.738,41.953,0.250,0,1233816,440364,217624,5951212,15006.227,1456.372,0,147.835,0,8.990,3754,2323,1.090,0.920,0.660,2,0,100.887,0,0,20,5,0,9,0
20-02 08:48:54,46.836,3.506,48.339,0,0,1266212,407856,217636,5951312,7779.268,1460.679,0,6896.649,0,286.526,2837,1133,1.090,0.920,0.660,2,0,0,0,0,20,5,0,9,0
