"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Mar 2026 18:11:20 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
05-03 18:11:20,,946672,708000,215372,5845284,,,,,,,0.980,0.860,0.610,3,0,,,,19,2,0,8,0
05-03 18:11:21,35.666,25.939,37.662,0,0,994172,660424,215384,5845328,10211.069,2982.011,0,67.841,0,3.991,6083,4461,0.980,0.860,0.610,2,0,441.964,0,0,19,4,0,8,0
05-03 18:11:22,19.791,25.803,52.859,0,0,994612,659656,215396,5845632,17917.061,2843.882,0,24.050,0,6.012,5951,4223,0.980,0.870,0.610,5,0,440.912,0,0,19,2,1,10,0
05-03 18:11:23,39.675,17.717,41.921,0,0,1029372,625012,215396,5845504,16808.340,1636.917,0,15.970,0,3.992,5593,5314,0.980,0.870,0.610,4,0,241.545,0,0,19,2,1,10,0
05-03 18:11:24,42.231,16.742,39.232,0.250,0,1113900,540276,215396,5846036,15250.975,1531.295,0,8140.251,0,13.994,6864,7168,0.980,0.870,0.610,2,0,201.907,0,0,19,2,1,10,0
05-03 18:11:25,28.230,7.994,62.955,0,0,1137504,631396,215396,5858956,11687.649,1584.868,0,171.877,0,4.996,3413,2666,0.980,0.870,0.610,1,0,34.975,0,0,20,2,1,10,0
05-03 18:11:26,31.770,12.758,51.782,3.252,0,1195248,458980,215396,5970736,14718.088,1532.947,160.099,736.455,6.004,123.076,4022,2649,0.980,0.870,0.610,3,0,147.091,0,0,20,4,1,10,0
05-03 18:11:27,38.990,11.747,47.238,1.250,0,1203908,450260,215396,5970800,9539.522,1639.574,39.990,19.995,1.999,4.999,4452,2831,1.060,0.890,0.620,2,0,206.946,0,0,20,6,1,10,0
05-03 18:11:28,43.876,6.769,48.138,0,0,1245964,407936,215396,5971056,76075.240,1462.195,0,1167.349,0,27.078,3410,1934,1.060,0.890,0.620,2,0,35.101,0,0,20,4,1,12,0
05-03 18:11:29,46.105,4.735,48.597,0,0,1264720,388208,215400,5971900,8295.939,1581.033,0,203.361,0,6.978,2893,1362,1.060,0.890,0.620,2,0,0,0,0,20,4,1,12,0
05-03 18:11:30,46.104,3.758,48.359,1.253,0,1278768,373088,215464,5972732,17679.901,1569.542,0,5564.558,0,304.688,3795,3427,1.060,0.890,0.620,3,0,4.009,0,0,20,6,1,12,0
05-03 18:11:31,36.504,6.501,44.254,11.001,0,1275108,368300,216028,5980356,13146.337,1458.148,0,142570.494,0,3190.324,12907,24654,1.060,0.890,0.620,3,0,51.005,0,0,20,6,1,12,0
05-03 18:11:32,41.261,8.502,43.012,5.501,0,1197308,444044,216496,5981884,15542.185,1458.393,0,38870.466,0,2680.722,10853,18734,1.140,0.900,0.630,2,1,79.021,0,0,20,4,1,12,0
05-03 18:11:33,44.395,5.736,48.635,0.249,0,1237176,404148,216516,5981888,15378.782,1582.274,0,3779.100,0,177.582,3211,2134,1.140,0.900,0.630,2,0,22.946,0,0,20,4,1,12,0
05-03 18:11:34,47.085,4.759,47.836,0.501,0,1267152,374156,216532,5981888,14947.988,1460.637,0,5157.311,0,254.459,3169,2239,1.140,0.900,0.630,3,0,0,0,0,20,4,1,12,0
05-03 18:11:35,46.909,3.743,48.156,0.250,0,1238908,402372,216540,5981908,12378.958,1616.860,0,159.690,0,12.975,2929,1407,1.140,0.900,0.630,2,0,9.981,0,0,20,4,1,12,0
05-03 18:11:36,45.003,5.750,48.754,0,0,1290560,350716,216540,5981908,8518.615,1458.105,0,5136.371,0,10.001,2867,1324,1.140,0.900,0.630,2,0,1.000,0,0,20,4,1,12,0
05-03 18:11:37,46.463,3.997,49.211,0,0,1289976,351300,216540,5981908,8988.794,1498.798,0,0,0,0,2744,1198,1.210,0.920,0.640,2,0,0,0,0,20,4,1,12,0
05-03 18:11:38,43.495,8.499,47.494,0,0.250,1203376,437884,216540,5981924,17438.977,1457.831,0,4.000,0,1.000,3751,1927,1.210,0.920,0.640,2,0,108.987,0,0,20,4,1,12,0
05-03 18:11:39,33.498,20.999,45.247,0,0,1203660,437424,216540,5982092,12871.254,1619.906,0,19.999,0,5.000,5803,4019,1.210,0.920,0.640,2,0,362.979,0,0,20,4,1,12,0
05-03 18:11:40,37.052,20.028,42.560,0,0,1205964,434956,216540,5982588,15651.116,1460.063,0,28.040,0,7.010,5835,5786,1.210,0.920,0.640,2,0,313.443,0,0,20,4,1,12,0
05-03 18:11:41,50.038,13.761,34.777,0.250,0,1193632,447240,216540,5982592,11471.800,1533.176,0,128.098,0,3.002,4664,4967,1.210,0.920,0.640,5,0,140.107,0,0,20,4,1,12,0
05-03 18:11:42,69.658,9.487,20.473,0,0,1287852,352992,216552,5982724,17358.068,1617.863,0,571.245,0,34.954,4047,2084,1.430,0.970,0.660,4,0,58.922,0,0,20,5,1,12,0
05-03 18:11:43,71.756,3.750,23.752,0,0,1311936,328796,216552,5982828,12268.103,1458.131,0,24.002,0,4.000,3617,1050,1.430,0.970,0.660,4,0,0,0,0,20,5,1,12,0
05-03 18:11:44,55.247,10.749,33.498,0,0,1340500,299564,216552,5983320,29711.290,2936.831,0,283.984,0,8.999,3338,1493,1.430,0.970,0.660,3,0,3.000,0,0,20,6,1,12,0
05-03 18:11:45,44.845,6.514,47.600,0,0,1369004,268344,216552,5985728,140397.050,6693.114,0,1190.510,0,95.201,4702,5304,1.430,0.970,0.660,2,0,31.066,0,0,20,5,1,13,0
05-03 18:11:46,10.725,9.478,78.316,0,0,1380532,256492,216556,5986008,283813.445,7759.776,0,9306.144,0,363.147,3549,2607,1.430,0.970,0.660,1,0,110.740,0,0,20,5,1,13,0
05-03 18:11:47,21.003,4.001,73.009,0,0,1427848,209116,216556,5986068,71671.253,2712.350,0,0,0,0,1924,1372,1.400,0.970,0.660,1,0,0,0,0,20,5,1,13,0
05-03 18:11:48,22.250,2.750,72.499,0,0,1463436,173332,216556,5986236,196169.221,5744.889,0,3795.927,0,21.000,2080,1322,1.400,0.970,0.660,1,0,0,0,0,20,5,1,13,0
05-03 18:11:49,23.996,2.749,72.237,0,0,1474464,161756,216556,5986780,332276.893,8594.419,0,107.980,0,1.000,2180,1254,1.400,0.970,0.660,1,0,0,0,0,20,7,1,13,0
05-03 18:11:50,24.079,3.261,69.479,1.505,0,1373264,262956,216592,5987232,486211.548,12055.711,0,4462.700,0,346.140,4725,5776,1.400,0.970,0.660,2,0,10.033,0,0,20,5,1,15,0
05-03 18:11:51,21.435,5.234,71.782,0,0,1427452,208316,216592,5987648,429518.517,10713.462,0,1288.088,0,72.779,2970,1958,1.400,0.970,0.660,1,0,32.900,0,0,20,5,1,15,0
05-03 18:11:52,21.276,2.253,71.837,4.005,0,1450320,184356,216856,5988368,415344.485,10882.139,388.469,1309.581,12.015,8.010,2072,1197,1.360,0.970,0.660,1,0,0,0,0,20,5,1,15,0
05-03 18:11:53,19.470,2.746,71.888,4.743,0,1454120,180336,216860,5988556,186939.124,5903.782,15.975,1984.901,3.994,37.941,2805,2591,1.360,0.970,0.660,1,0,0.998,0,0,20,17,1,15,0
05-03 18:11:54,10.999,1.250,71.491,14.248,0,1453464,180116,216900,5989176,445588.896,10726.698,247.970,275.966,60.993,2.000,1848,1501,1.360,0.970,0.660,1,0,1.000,0,0,20,28,1,15,0
05-03 18:11:55,22.503,5.751,71.259,0,0,1447724,185244,216900,5989772,493050.519,12357.592,0,0,0,0,3184,2355,1.360,0.970,0.660,3,0,45.006,0,0,20,31,1,15,0
05-03 18:11:56,25.058,2.756,70.412,0,0,1450672,181336,216900,5990708,1015808.159,25845.363,0,1523.499,0,4.009,3558,2008,1.360,0.970,0.660,1,0,1.002,0,0,20,31,1,15,0
05-03 18:11:57,21.532,9.514,68.350,0,0,1427392,204308,216904,5991012,315294.020,9306.638,0,296.434,0,5.007,3751,2516,1.330,0.980,0.660,2,0,150.220,0,0,20,31,1,15,0
05-03 18:11:58,43.664,7.236,48.155,0,0,1498956,148212,214312,5978316,260309.925,6103.018,0,171.663,0,2.994,3337,1474,1.330,0.980,0.660,2,0,5.988,0,0,20,31,1,15,0
05-03 18:11:59,41.979,6.747,45.727,4.498,0,1534324,179640,211808,5915076,698940.822,16060.884,23.988,647.673,5.997,6.996,4154,2612,1.330,0.980,0.660,0,2,0,0,0,20,31,1,15,0
05-03 18:12:00,35.199,4.244,45.184,12.981,0,1537596,175104,211820,5916328,886108.888,22241.618,223.674,1805.372,55.919,37.945,6612,8113,1.330,0.980,0.660,3,0,0,0,0,20,32,1,16,0
05-03 18:12:01,55.218,31.123,13.052,0,0,1513568,198744,211820,5916716,385859.786,9255.527,16.063,2088.241,1.004,30.119,6325,5064,1.330,0.980,0.660,6,0,580.290,0,0,20,31,1,16,0
05-03 18:12:02,85.238,14.248,0,0.250,0.250,1681316,267584,205948,5690676,849119.404,18747.382,51.993,1523.787,7.999,131.982,6101,3253,1.710,1.060,0.690,6,0,0,0,0,20,31,1,16,0
05-03 18:12:03,89.850,9.484,0.499,0,0,1821412,126224,205952,5691972,1602464.669,34408.512,7.987,730.779,0.998,67.887,7165,4885,1.710,1.060,0.690,7,0,1.997,0,0,20,32,1,16,0
05-03 18:12:04,88.090,10.231,1.747,0.250,0,1847352,147200,205672,5646052,1763875.596,45587.002,19.964,359.346,0.998,35.935,9872,9714,1.710,1.060,0.690,4,1,0,0,0,20,35,1,16,0
05-03 18:12:05,69.443,18.301,9.777,2.006,0,1452420,538720,205684,5649484,1917100.679,44216.718,1488.130,589.636,35.097,48.134,10051,11233,1.710,1.060,0.690,4,0,303.843,0,0,20,31,1,16,0
05-03 18:12:06,23.171,4.983,66.522,2.242,0,1475468,513132,205684,5652008,2520253.118,59466.563,123.577,195.332,11.959,7.973,5865,3259,1.710,1.060,0.690,1,0,7.973,0,0,20,31,1,16,0
05-03 18:12:07,26.747,4.749,66.742,0.250,0,1494884,491012,205704,5654692,2887904.165,69724.012,0,1255.856,0,46.995,6171,4208,1.730,1.070,0.700,1,0,0,0,0,20,31,1,16,0
05-03 18:12:08,23.047,7.265,66.384,0,0,1457828,524900,205708,5657840,3386719.367,78969.593,0,148.300,0,18.036,8252,6869,1.730,1.070,0.700,1,0,68.138,0,0,20,31,1,16,0
05-03 18:12:09,25.983,5.496,65.457,0.250,0,1471900,507352,205708,5661472,3698182.167,87530.750,15.990,0,0.999,0,6756,5014,1.730,1.070,0.700,3,0,13.991,0,0,20,31,1,13,0
05-03 18:12:10,32.985,5.747,58.224,0.500,0,1476132,499076,205716,5665336,4292878.120,122147.600,3.998,1099.510,1.000,65.971,10014,16677,1.730,1.070,0.700,1,0,21.990,0,0,20,31,1,14,0
05-03 18:12:11,14.794,19.307,62.936,0.501,0,1444500,524200,205764,5671764,4480020.427,122409.912,2310.832,3514.390,21.062,183.543,12033,9358,1.730,1.070,0.700,2,0,403.192,0,0,20,31,1,14,0
05-03 18:12:12,41.006,33.005,25.504,0,0,1485380,478560,205776,5676512,5167912.404,126480.733,0,1340.198,0,71.011,14097,10206,1.910,1.120,0.720,6,0,627.093,0,0,20,31,1,14,0
05-03 18:12:13,86.749,13.500,0,0,0,1629716,329156,205780,5681560,5296923.130,119332.358,0,135.998,0,13.000,13582,8816,1.910,1.120,0.720,7,0,9.000,0,0,20,31,1,13,0
05-03 18:12:14,88.763,10.001,1.000,0,0,1755944,199380,205784,5685088,3883324.616,81821.812,4.001,38701.587,1.000,69.010,11356,7314,1.910,1.120,0.720,5,0,0,0,0,20,31,1,14,0
05-03 18:12:15,79.468,9.746,10.246,0.250,0,1766580,187076,205788,5686752,1275225.187,30749.779,0,247.901,0,23.990,9802,12483,1.910,1.120,0.720,4,0,0,0,0,20,34,1,14,0
05-03 18:12:16,82.287,16.257,1.251,0,0,1491344,460312,205808,5688732,2129488.632,55140.564,0,524.234,0,50.022,9742,9581,1.910,1.120,0.720,5,0,187.083,0,0,20,31,1,15,0
05-03 18:12:17,82.510,17.200,0,0,0,1653500,296272,205808,5690616,1924108.636,50613.000,0,255.259,0,11.965,8453,5455,2.240,1.200,0.750,6,0,123.641,0,0,20,31,1,11,0
05-03 18:12:18,89.616,9.957,0,0,0,1782176,165336,205816,5692868,2334470.937,61088.084,0,2576.951,0,145.377,8926,5551,2.240,1.200,0.750,7,0,0,0,0,20,32,1,11,0
