"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000000194",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Feb 2026 07:26:51 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-02 07:26:51,,954816,735712,214548,5813288,,,,,,,0.890,0.850,0.620,1,0,,,,19,2,0,7,0
17-02 07:26:52,8.230,19.702,70.080,0,0,965732,724764,214548,5813320,83191.030,1454.469,0,195.525,0,9.976,5652,3859,0.890,0.850,0.620,2,0,363.118,0,0,19,2,0,7,0
17-02 07:26:53,8.738,20.472,69.156,0,0,970268,720196,214548,5813352,81560.713,1456.013,0,19.973,0,4.993,5492,3642,0.890,0.850,0.620,2,0,328.552,0,0,19,2,0,7,0
17-02 07:26:54,16.821,16.821,65.528,0,0,952344,738092,214548,5813368,7280.903,1626.905,0,16.068,0,4.017,4900,4437,0.890,0.850,0.620,1,0,229.976,0,0,19,2,0,7,0
17-02 07:26:55,18.941,16.947,62.554,0,0,952924,737364,214548,5813960,15956.000,1495.314,0,11.963,0,2.991,6867,8203,0.890,0.850,0.620,4,0,224.297,0,0,19,2,0,7,0
17-02 07:26:56,10.505,14.256,73.032,0.250,0,1079992,609996,214548,5938568,10765.729,1458.641,0,197262.650,0,1778.781,7736,8795,0.900,0.860,0.620,3,0,72.032,0,0,20,4,0,7,0
17-02 07:26:57,19.004,7.752,71.764,0.250,0,1100400,589544,214548,5938612,16450.197,1620.315,0,4064.790,0,14.003,2843,1880,0.900,0.860,0.620,1,0,53.010,0,0,20,4,0,7,0
17-02 07:26:58,14.500,13.000,71.752,0.250,0,1100508,589424,214548,5938624,10618.331,1458.045,0,196.006,0,17.001,4195,3021,0.900,0.860,0.620,2,0,176.005,0,0,20,4,0,9,0
17-02 07:26:59,29.876,5.975,63.487,0.249,0.249,1163316,526172,214552,5939012,6758.000,1451.984,0,470.052,0,19.917,2977,8656,0.900,0.860,0.620,2,0,35.851,0,0,20,4,0,10,0
17-02 07:27:00,23.772,2.502,73.068,0,0,1193920,494336,214668,5939884,14962.929,1621.509,0,0,0,0,1845,1181,0.900,0.860,0.620,2,0,0,0,0,20,4,0,10,0
17-02 07:27:01,17.347,4.525,70.395,5.531,0,1198044,485380,214932,5944380,11116.412,1466.232,0,29441.296,0,1403.882,7262,12505,0.910,0.860,0.620,1,0,19.107,0,0,20,6,0,9,0
17-02 07:27:02,14.955,6.480,63.060,11.715,0,1199500,477608,215864,5949552,8586.159,1495.499,0,52310.568,0,4218.305,16235,31145,0.910,0.860,0.620,1,1,62.811,0,0,20,6,0,9,0
17-02 07:27:03,20.313,6.520,70.218,1.254,0,1184872,492152,215932,5949568,14573.141,1625.034,0,11491.596,0,655.029,4419,5376,0.910,0.860,0.620,3,0,75.233,0,0,20,4,0,9,0
17-02 07:27:04,22.751,2.500,73.502,0,0,1228368,448656,215932,5949568,9813.261,1458.039,0,536.014,0,29.001,1858,1356,0.910,0.860,0.620,3,0,0,0,0,20,4,0,9,0
17-02 07:27:05,24.003,3.000,72.259,1.000,0,1243096,433908,215948,5949568,14677.815,1458.180,0,5956.736,0,342.042,2615,2806,0.910,0.860,0.620,3,0,0,0,0,20,4,0,9,0
17-02 07:27:06,22.499,3.000,72.748,0.250,0,1242968,434016,215952,5949580,16480.494,1619.950,0,2467.924,0,87.997,2095,1321,0.920,0.860,0.620,6,0,11.000,0,0,20,4,0,9,0
17-02 07:27:07,22.680,3.240,73.026,0,0,1261108,415868,215952,5949580,7718.277,1453.532,0,8557.697,0,40.874,1870,1314,0.920,0.860,0.620,2,0,0,0,0,20,4,0,9,0
17-02 07:27:08,24.080,1.756,73.242,0,0,1259280,417680,215956,5949592,18274.359,1462.832,0,0,0,0,1801,1121,0.920,0.860,0.620,3,0,0,0,0,20,4,0,9,0
17-02 07:27:09,11.228,17.216,70.611,0,0,1217016,459904,215956,5949620,11053.308,1616.827,0,7.984,0,1.996,5170,3811,0.920,0.860,0.620,1,0,316.379,0,0,20,4,0,9,0
17-02 07:27:10,10.017,20.536,68.619,0,0,1203680,473076,215956,5949776,14514.275,1460.543,0,36.063,0,9.016,5491,3806,0.920,0.860,0.620,2,0,320.558,0,0,20,4,0,9,0
17-02 07:27:11,20.579,15.868,62.234,0,0,1193380,483324,215956,5950228,11119.764,1606.673,0,503.821,0,3.967,6171,7985,0.920,0.860,0.620,2,0,210.256,0,0,20,4,0,9,0
17-02 07:27:12,37.748,13.337,48.065,0.252,0,1240448,436212,215964,5950396,14451.780,1562.246,0,7179.083,0,302.987,4312,3017,0.920,0.860,0.620,4,0,131.865,0,0,20,5,0,9,0
17-02 07:27:13,45.629,4.960,48.109,0,0,1278652,397908,215976,5950484,12393.352,1446.255,0,416.617,0,26.782,2872,1389,0.920,0.860,0.620,3,0,0,0,0,20,5,0,9,0
17-02 07:27:14,49.130,2.507,48.378,0,0,1306224,369740,215988,5950972,7459.806,1570.169,0,268.713,0,6.016,2648,963,0.920,0.860,0.620,4,0,0,0,0,20,5,0,9,0
17-02 07:27:15,41.218,10.991,46.963,0,0,1320028,354564,216016,5952192,7013.543,1510.824,0,583.546,0,50.960,2960,2810,0.920,0.860,0.620,3,0,0,0,0,20,5,0,9,0
17-02 07:27:16,21.861,11.056,65.080,0,0,1336372,336860,216080,5953288,16982.212,1465.439,0,486.470,0,39.199,3969,3034,1.010,0.880,0.630,0,0,119.607,0,0,20,4,0,10,0
17-02 07:27:17,4.729,3.236,90.602,0,0,1345232,327956,216096,5953296,10665.194,1451.629,0,39.825,0,0.996,1312,1291,1.010,0.880,0.630,2,0,21.904,0,0,20,4,0,10,0
17-02 07:27:18,20.521,3.754,73.325,0,0,1396632,276532,216096,5953296,14626.894,1621.651,0,888.905,0,2.002,1887,1264,1.010,0.880,0.630,2,0,0,0,0,20,4,0,10,0
17-02 07:27:19,22.218,2.746,73.145,0,0,1425908,247256,216096,5953296,11307.825,1455.917,0,2632.235,0,16.976,1821,1229,1.010,0.880,0.630,2,0,0,0,0,20,4,0,10,0
17-02 07:27:20,23.265,2.251,73.549,0,0,1443852,229072,216096,5953528,22318.724,1458.962,0,0,0,0,1926,1144,1.010,0.880,0.630,2,0,0,0,0,20,6,0,10,0
17-02 07:27:21,22.673,4.787,69.784,1.260,0,1357180,315636,216148,5953568,16237.227,1578.073,0,2067.820,0,232.781,4180,5122,1.010,0.880,0.640,2,0,25.193,0,0,20,4,0,12,0
17-02 07:27:22,18.610,4.963,72.951,1.489,0,1386016,286236,216420,5953780,73107.343,1500.696,476.412,297.757,19.850,17.865,2090,1596,1.010,0.880,0.640,1,1,23.821,0,0,20,4,0,12,0
17-02 07:27:23,24.494,1.750,73.482,0.250,0,1408412,263556,216420,5954004,73533.136,1457.646,3.999,0,1.000,0,1853,990,1.010,0.880,0.640,2,0,0,0,0,20,11,0,12,0
17-02 07:27:24,17.951,2.493,72.303,6.233,0,1409500,262296,216428,5954100,19822.055,1454.043,87.761,2908.086,21.940,129.647,2467,2606,1.010,0.880,0.640,2,0,0.997,0,0,20,16,0,12,0
