"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Apr 2026 12:12:36 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-04 12:12:36,,959088,674060,214824,5866568,,,,,,,1.310,1.040,0.680,1,0,,,,19,2,2,8,0
11-04 12:12:37,8.984,19.964,69.624,0,0,958516,674576,214824,5866636,16637.852,1455.363,0,203.631,0,10.980,5352,3597,1.310,1.040,0.680,2,0,307.443,0,0,19,2,1,7,0
11-04 12:12:38,8.982,20.210,69.364,0,0,967360,665576,214824,5866792,12453.538,1616.824,0,15.969,0,3.992,5400,3551,1.290,1.040,0.680,2,0,318.375,0,0,19,2,1,7,0
11-04 12:12:39,15.721,16.469,66.626,0,0,974596,658320,214824,5866808,16482.237,2159.969,0,15.970,0,3.993,5218,4808,1.290,1.040,0.680,2,0,228.573,0,0,19,2,1,7,0
11-04 12:12:40,14.517,18.021,66.076,0,0,964908,668012,214824,5867272,85646.885,1695.958,0,16.018,0,4.005,5877,5337,1.290,1.040,0.680,2,0,235.272,0,0,19,2,1,7,0
11-04 12:12:41,15.480,10.736,72.657,0,0,1081700,550900,214824,5991992,10141.039,1617.932,0,31.959,0,1.997,4851,6355,1.290,1.040,0.680,1,0,80.897,0,0,20,2,1,7,0
11-04 12:12:42,11.322,13.083,73.465,1.258,0,1080860,551688,214832,5992016,9856.449,1630.329,0,193811.959,0,858.439,4029,3083,1.290,1.040,0.680,2,0,85.542,0,0,20,4,1,7,0
11-04 12:12:43,16.503,10.252,71.761,0,0,1090916,541620,214832,5992028,17509.713,1620.251,0,24.004,0,6.001,3374,2197,1.270,1.040,0.680,3,0,125.019,0,0,20,4,1,7,0
11-04 12:12:44,19.065,7.180,72.298,0,0,1132560,499836,214852,5992152,12959.173,1604.422,0,2804.767,0,17.827,2929,2200,1.270,1.040,0.680,2,0,69.327,0,0,20,4,1,9,0
11-04 12:12:45,22.290,3.757,73.132,0,0,1177308,453508,214976,5993268,17156.944,1622.927,0,1013.829,0,19.034,2022,1511,1.270,1.040,0.680,2,0,0,0,0,20,4,1,9,0
11-04 12:12:46,23.223,2.247,73.416,0,0,1196144,434608,214980,5993300,12942.182,1618.147,0,1482.303,0,52.939,1869,1212,1.270,1.040,0.680,2,0,0.999,0,0,20,6,1,9,0
11-04 12:12:47,10.318,5.536,71.972,9.311,0,1190708,432900,215596,5999700,15612.480,1467.633,0,44999.374,0,2663.483,11223,20893,1.270,1.040,0.680,1,0,42.278,0,0,20,6,1,9,0
11-04 12:12:48,5.760,4.758,81.644,6.011,0,1180172,441304,215796,6001556,12912.755,1622.860,0,59789.361,0,2068.645,7736,14362,1.320,1.050,0.690,3,0,12.021,0,0,20,6,1,9,0
11-04 12:12:49,19.150,6.217,67.397,4.725,0,1104212,515404,216092,6003068,8220.957,1726.958,0,22016.725,0,1789.630,8197,14194,1.320,1.050,0.690,3,0,67.646,0,0,20,4,1,9,0
11-04 12:12:50,20.750,6.500,69.750,1.750,0,1136500,483012,216164,6003076,8568.060,1620.011,0,14308.101,0,777.005,3672,5180,1.320,1.050,0.690,2,0,34.000,0,0,20,4,1,9,0
11-04 12:12:51,23.004,3.001,73.012,0,0,1177828,441684,216164,6003076,18202.105,1620.276,0,492.084,0,20.003,1989,1350,1.320,1.050,0.690,2,0,1.000,0,0,20,4,1,9,0
