"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Feb 2026 07:24:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-02 07:24:24,,937760,756032,215212,5811020,,,,,,,0.980,0.840,0.600,2,0,,,,19,2,0,7,0
26-02 07:24:25,7.734,19.709,70.355,0,0,947644,746116,215212,5811052,17741.492,1508.895,0,455.064,0,61.873,5327,3397,0.980,0.840,0.600,1,0,305.372,0,0,19,2,0,7,0
26-02 07:24:26,8.252,21.255,69.268,0,0,942440,751184,215212,5811208,12765.262,1566.400,0,12.003,0,3.001,5309,3386,0.980,0.840,0.600,1,0,307.078,0,0,19,2,0,7,0
26-02 07:24:27,13.478,18.719,65.891,0,0,937540,756036,215212,5811680,18933.636,1455.589,0,19.967,0,4.992,5855,5356,0.980,0.840,0.610,1,0,237.606,0,0,19,2,0,7,0
26-02 07:24:28,15.749,18.498,65.244,0,0,934764,758792,215212,5811696,68340.530,1511.857,0,39.996,0,5.999,5611,4685,0.980,0.840,0.610,1,0,233.978,0,0,19,2,0,7,0
26-02 07:24:29,17.991,10.495,69.215,0,0,1067056,626264,215212,5936416,33043.466,1565.217,0,0,0,0,4760,5764,0.980,0.840,0.610,0,0,78.960,0,0,20,2,0,7,0
26-02 07:24:30,3.509,5.012,90.726,0,0,1068524,624784,215212,5936428,13574.742,1461.633,0,96.239,0,3.007,1916,1756,0.980,0.840,0.610,1,0,67.167,0,0,20,4,0,7,0
26-02 07:24:31,19.713,7.486,72.612,0,0.250,1081868,611424,215212,5936444,10410.200,1549.054,0,27.947,0,6.987,2651,1699,0.980,0.840,0.610,1,0,44.915,0,0,20,4,0,7,0
26-02 07:24:32,13.738,12.989,71.689,0,0,1100220,593056,215212,5936460,9955.552,1618.627,0,1414.799,0,103.912,4267,2995,0.980,0.850,0.610,1,0,174.852,0,0,20,4,0,9,0
26-02 07:24:33,22.562,3.259,72.950,0.251,0,1154652,538372,215220,5936704,17443.870,1462.012,0,1143.137,0,127.349,2148,1521,0.980,0.850,0.610,1,0,0,0,0,20,4,0,9,0
26-02 07:24:34,23.250,3.000,73.751,0,0,1187120,504852,215276,5937564,13155.172,1458.019,0,0,0,0,1883,1210,0.980,0.850,0.610,2,0,0,0,0,20,4,0,9,0
26-02 07:24:35,19.754,3.501,70.764,3.751,0,1198932,489072,215480,5941120,16923.360,1620.322,0,11894.361,0,878.174,5431,8462,0.980,0.850,0.610,0,1,10.002,0,0,20,6,0,9,0
26-02 07:24:36,15.765,7.007,64.062,11.011,0,1199340,481764,216232,5947112,11998.531,1459.403,0,53639.549,0,4278.111,16003,30737,0.980,0.850,0.610,0,1,57.055,0,0,20,6,0,9,0
26-02 07:24:37,17.999,7.750,69.997,2.750,0,1119828,560640,216464,5947500,16466.300,1619.931,0,11083.529,0,875.963,5943,8242,0.990,0.850,0.610,1,0,89.996,0,0,20,4,0,9,0
26-02 07:24:38,22.926,3.240,72.017,0.498,0,1153816,526620,216492,5947500,12952.176,1453.307,0,5235.095,0,301.028,2525,2617,0.990,0.850,0.610,2,0,0,0,0,20,4,0,9,0
26-02 07:24:39,23.163,2.740,72.975,0.249,0,1189348,491088,216492,5947500,12720.063,1452.526,0,569.852,0,28.891,1909,1321,0.990,0.850,0.610,2,0,0,0,0,20,4,0,9,0
26-02 07:24:40,23.846,2.761,71.789,0.753,0,1177952,502428,216536,5947512,19092.973,1463.902,0,6377.712,0,368.486,2725,2656,0.990,0.850,0.610,1,0,10.040,0,0,20,4,0,9,0
26-02 07:24:41,22.534,3.255,74.111,0,0,1218904,461468,216544,5947512,17281.884,1622.430,0,128.192,0,10.015,1782,1328,0.990,0.850,0.610,1,0,1.002,0,0,20,4,0,9,0
26-02 07:24:42,22.715,2.746,73.386,0,0,1218904,461468,216544,5947512,10038.424,1455.741,0,139.783,0,23.963,1793,1241,0.990,0.850,0.610,1,0,0,0,0,20,4,0,9,0
26-02 07:24:43,22.573,4.013,72.737,0,0,1140764,539588,216544,5947532,16159.547,1462.757,0,0,0,0,2385,1462,0.990,0.850,0.610,1,0,57.186,0,0,20,4,0,9,0
26-02 07:24:44,14.952,21.929,61.550,0,0,1166740,513564,216544,5947564,12234.321,1614.763,0,15.948,0,3.987,6243,12718,0.990,0.850,0.610,2,0,373.788,0,0,20,4,0,10,0
26-02 07:24:45,9.016,21.037,68.371,0,0.250,1149132,530976,216544,5947756,16285.895,1460.591,0,52.092,0,10.018,5670,3937,0.990,0.850,0.610,1,0,327.581,0,0,20,4,0,10,0
26-02 07:24:46,23.009,13.755,62.273,0,0,1147696,532332,216544,5947792,16308.070,1458.543,0,108.040,0,2.001,5791,6756,0.990,0.850,0.610,3,0,132.049,0,0,20,4,0,10,0
