"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jul 2026 12:22:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-07 12:22:19,,949812,626792,217040,5911120,,,,,,,0.920,1.040,0.800,1,0,,,,19,2,0,7,0
21-07 12:22:20,8.742,20.481,70.186,0.250,0.250,963668,612924,217040,5911148,14314.995,1618.530,0,10722.259,0,61.944,5427,3697,0.920,1.040,0.800,2,0,303.724,0,0,19,2,0,7,0
21-07 12:22:21,8.007,21.519,68.811,0,0,950572,625984,217040,5911184,9419.322,1459.289,0,12.011,0,3.003,5296,3471,0.920,1.040,0.800,1,0,314.278,0,0,19,2,0,7,0
21-07 12:22:22,15.463,16.959,66.090,0,0.249,948204,628332,217040,5911648,19221.527,1616.093,0,19.952,0,4.988,5433,5060,0.920,1.040,0.800,1,0,232.438,0,0,19,2,0,7,0
21-07 12:22:23,13.739,18.735,65.448,0,0,946848,629548,217040,5911688,16753.793,1618.724,0,15.987,0,3.997,5731,5289,0.920,1.040,0.800,1,0,233.816,0,0,19,2,0,7,0
21-07 12:22:24,15.245,10.496,73.475,0,0,1065848,510396,217040,6036288,19798.310,1619.453,0,0,0,0,4399,5223,0.920,1.040,0.800,0,0,79.973,0,0,20,2,0,7,0
21-07 12:22:25,7.760,13.017,74.845,2.753,0,1064876,511244,217040,6036404,19590.852,1622.058,0,186023.977,0,722.917,3752,2619,0.850,1.020,0.800,1,0,76.097,0,0,20,4,0,7,0
21-07 12:22:26,22.737,7.745,68.709,0,0.250,1082940,493172,217040,6036420,26399.431,5899.521,0,31.981,0,7.995,3212,1996,0.850,1.020,0.800,3,0,73.956,0,0,20,5,0,7,0
21-07 12:22:27,34.010,17.005,47.264,0.250,0,1123804,452152,217048,6039396,69398.608,1996509.872,0,1680.499,0,17.005,6373,11182,0.850,1.020,0.800,2,0,278.083,0,0,20,5,0,9,0
21-07 12:22:28,31.304,11.269,55.846,0.250,0,1148752,426640,217080,6037056,31299.534,20584.207,0,4018.874,0,491.841,5028,8596,0.850,1.020,0.800,1,0,158.271,0,0,20,5,0,10,0
21-07 12:22:29,26.438,6.235,66.593,0,0,1175376,399172,217096,6037672,16583.809,10149.016,0,0,0,0,2958,2345,0.850,1.020,0.800,2,0,54.870,0,0,20,4,0,10,0
21-07 12:22:30,15.556,5.269,66.487,10.538,0,1184648,385340,217468,6041904,31407.115,1463.223,0,53482.919,0,1709.101,7067,11592,0.860,1.020,0.800,3,0,10.036,0,0,20,6,0,10,0
21-07 12:22:31,15.741,5.996,63.712,11.743,0,1196268,367488,218192,6047304,19579.379,1619.039,0,54375.726,0,4298.449,16128,31057,0.860,1.020,0.800,2,0,71.957,0,0,20,6,0,9,0
21-07 12:22:32,20.690,7.728,68.551,1.994,0,1121396,442120,218244,6047460,19425.738,1615.322,0,9217.304,0,623.195,4666,5689,0.860,1.020,0.800,1,0,80.766,0,0,20,4,0,9,0
21-07 12:22:33,23.511,2.751,72.783,0.250,0,1170256,393256,218248,6047460,14805.615,1620.724,0,592.265,0,32.014,1964,1374,0.860,1.020,0.800,1,0,0,0,0,20,4,0,9,0
21-07 12:22:34,24.236,2.998,71.460,0.750,0,1196952,366532,218272,6047460,20164.614,1619.086,0,6284.452,0,348.803,2615,2770,0.860,1.020,0.800,1,0,0.999,0,0,20,4,0,9,0
21-07 12:22:35,22.552,2.756,73.170,0,0,1195972,367488,218280,6047476,14615.970,1623.774,0,136.317,0,11.026,2019,1268,0.870,1.020,0.800,1,0,10.023,0,0,20,4,0,9,0
21-07 12:22:36,23.204,4.242,72.855,0,0,1230604,332856,218280,6047476,8792.463,1616.775,0,16666.757,0,67.865,1899,1243,0.870,1.020,0.800,1,0,0,0,0,20,4,0,9,0
21-07 12:22:37,22.959,1.996,73.119,0,0,1250208,313252,218280,6047476,8827.191,1617.104,0,3.993,0,0.998,1704,1084,0.870,1.020,0.800,1,0,0,0,0,20,4,0,9,0
21-07 12:22:38,21.315,5.015,72.974,0,0,1213780,349660,218284,6047492,19860.892,1624.982,0,0,0,0,2417,1414,0.870,1.020,0.800,2,0,48.148,0,0,20,4,0,9,0
21-07 12:22:39,12.524,22.544,63.874,0,0,1185024,378392,218284,6047524,73021.252,2023912.756,0,16.031,0,4.008,6841,4819,0.870,1.020,0.800,2,0,393.767,0,0,20,5,0,9,0
21-07 12:22:40,18.190,26.413,53.323,0,0,1175864,387208,218284,6048276,35425.661,17378.438,0,701.676,0,9.967,7664,7922,1.040,1.060,0.810,1,0,507.320,0,0,20,5,0,9,0
21-07 12:22:41,28.288,14.519,56.325,0,0,1186952,376120,218288,6048264,21401.522,7789.381,0,260.347,0,12.016,5322,5612,1.040,1.060,0.810,4,0,179.239,0,0,20,5,0,9,0
21-07 12:22:42,48.731,11.745,38.485,0.250,0,1246120,316912,218288,6048304,40524.271,10866.782,0,407.842,0,24.990,4370,3000,1.040,1.060,0.810,2,0,126.951,0,0,20,5,0,9,0
21-07 12:22:43,48.241,2.500,48.241,0,0.250,1268852,294064,218300,6048408,21356.165,1619.709,0,3515.369,0,539.903,3248,1121,1.040,1.060,0.810,3,0,0,0,0,20,5,0,9,0
21-07 12:22:44,42.979,7.746,48.476,0,0,1280184,282196,218312,6048892,9698.153,1619.191,0,231.884,0,1.999,2813,1472,1.040,1.060,0.810,2,0,1.000,0,0,20,5,0,9,0
21-07 12:22:45,46.868,6.015,45.866,0,0,1300176,259420,218404,6051204,18059.583,1624.099,0,453.144,0,35.089,4296,4789,1.120,1.070,0.820,1,0,13.033,0,0,20,4,0,10,0
21-07 12:22:46,4.233,8.217,86.401,0,0,1310232,249344,218420,6051204,20357.679,1613.475,0,418.308,0,2.988,2635,2034,1.120,1.070,0.820,3,0,111.549,0,0,19,4,0,10,0
21-07 12:22:47,22.507,4.001,72.274,0,0,1371928,187604,218420,6051220,11594.849,1620.538,0,3177.055,0,16.005,2028,1501,1.120,1.070,0.820,1,0,15.005,0,0,20,4,0,10,0
21-07 12:22:48,23.276,3.003,73.333,0,0,1402420,157112,218420,6051220,25908.476,1621.845,0,0,0,0,1978,1225,1.120,1.070,0.820,1,0,0,0,0,20,4,0,10,0
21-07 12:22:49,24.745,1.000,73.236,0,0,1411312,148040,218420,6051400,23598.596,1457.728,0,7.999,0,2.000,1838,1034,1.120,1.070,0.820,1,0,0,0,0,20,4,0,10,0
21-07 12:22:50,24.000,3.000,70.499,1.250,0,1417796,208528,216116,5987480,19944.776,1619.982,0,1511.983,0,193.998,3805,4702,1.110,1.070,0.820,1,0,1.000,0,0,20,4,0,12,0
21-07 12:22:51,19.995,6.499,72.234,0,0,1362176,264120,216136,5987488,14899.604,1619.631,0,2627.401,0,153.965,2613,2287,1.110,1.070,0.820,1,0,41.990,0,0,20,4,0,12,0
21-07 12:22:52,26.504,4.751,65.261,2.750,0,1396256,229836,216136,5987700,29387.933,651436.348,32.005,0,6.001,0,2827,1766,1.110,1.070,0.820,3,0,52.009,0,0,20,5,0,12,0
